capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2015-10-22 07:38:00 UTC,43.6936240313948,40.3371933799472,13.50583384228
2015-10-22 07:53:00 UTC,52.4154909289942,40.1249541052586,19.03257512236
2015-10-22 08:08:00 UTC,25.9411267404139,39.904076137857,15.02606618164
2015-10-22 08:23:00 UTC,38.2814066632307,39.9133725694485,13.83564655036
2015-10-22 08:38:00 UTC,71.7422446522567,39.6929083039473,21.35937965932
2015-10-22 08:53:00 UTC,58.8519933327743,39.7121119511061,20.01325270876
2015-10-22 09:08:00 UTC,42.0270768286904,39.4972058009886,20.15892483232
2015-10-22 09:23:00 UTC,50.8208613483227,39.3924365715969,19.86721698304
2015-10-22 09:38:00 UTC,39.5082885324093,39.4025366997711,18.88398936064
2015-10-22 09:53:00 UTC,44.8777883239446,39.4127261829041,20.97777019916
2015-10-22 10:08:00 UTC,33.6838603703135,39.1782856406145,19.52502524756
2015-10-22 10:23:00 UTC,56.8617477393595,38.8238019549629,19.96461477728
2015-10-22 10:38:00 UTC,39.6670375670208,39.0636030138365,19.27933943296
2015-10-22 10:53:00 UTC,41.673380306065,38.7038413216052,19.818456755
2015-10-22 11:08:00 UTC,49.075715312082,38.22359413807,19.76965539616
2015-10-22 11:23:00 UTC,42.0270768286904,38.1034300877624,20.54564372
2015-10-22 11:38:00 UTC,45.2864794813267,38.3437170429772,21.12114432992
2015-10-22 11:53:00 UTC,20.8554520183995,37.8577895519609,18.48578482688
2015-10-22 12:08:00 UTC,22.6909446556288,38.0879479510822,16.55245876
2015-10-22 12:23:00 UTC,20.1911166808076,37.4625790159222,17.47717155328
2015-10-22 12:38:00 UTC,19.4064737618267,37.0922186372881,17.68043832832
2015-10-22 12:53:00 UTC,11.9532591797079,37.4625790159222,16.60427238124
2015-10-22 13:08:00 UTC,9.64909717532188,37.1011832016122,15.87399198452
2015-10-22 13:23:00 UTC,13.0873305102211,37.0877657315063,15.29261105824
2015-10-22 13:38:00 UTC,12.797945540721,36.9539718276789,15.45184789396
2015-10-22 13:53:00 UTC,14.1008631194428,36.9408987464124,15.66336879748
2015-10-22 14:08:00 UTC,14.2519824733846,36.9322777558886,16.13602636192
2015-10-22 14:23:00 UTC,14.2302016753305,36.8031336085361,15.82141970944
2015-10-22 14:38:00 UTC,11.0353594475573,36.7946592608459,15.39882603008
2015-10-22 14:53:00 UTC,9.03521315406788,36.9068588593132,15.18616654336
2015-10-22 15:08:00 UTC,6.69417434344534,36.7751986927123,14.59655333588
2015-10-22 15:23:00 UTC,5.49169642369693,36.7628969941498,14.163215845
2015-10-22 15:38:00 UTC,2.57737097946278,36.6300202192398,13.39539091804
2015-10-22 15:53:00 UTC,1.80614640581389,36.6178592165489,12.89521964512
2015-10-22 16:08:00 UTC,0.756326871310222,36.4810654868121,12.502540735
2015-10-22 16:23:00 UTC,0.228721761413874,36.4650852089089,12.27668939564
2015-10-22 16:38:00 UTC,0.1,36.4531824142693,12.04975916092
2015-10-22 16:53:00 UTC,0.1,36.1998453191375,11.935885805
2015-10-22 17:08:00 UTC,0.1,36.5502840395276,11.82173834188
2015-10-22 17:23:00 UTC,0.1,36.4178958209267,11.65
2015-10-22 17:38:00 UTC,0.1,36.164762950604,11.362378195
2015-10-22 17:53:00 UTC,0.1,36.5115862261828,11.362378195
2015-10-22 18:08:00 UTC,0.1,36.6207932757491,11.30464350496
