capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2016-03-28 23:27:00 UTC,0.1,13.7614310692881,9.53898267136
2016-03-28 23:42:00 UTC,0.1,14.0344463981563,9.598912885
2016-03-28 23:57:00 UTC,0.1,14.3077693859625,9.41889401632
2016-03-29 00:12:00 UTC,0.1,14.1705465766956,9.65876726624
2016-03-29 00:27:00 UTC,0.1,14.0338515960958,10.01631130112
2016-03-29 00:42:00 UTC,0.1,13.4864124366645,9.95690807884
2016-03-29 00:57:00 UTC,0.1,14.307167920614,10.07563996948
2016-03-29 01:12:00 UTC,0.1,13.7602559392465,9.95690807884
2016-03-29 01:27:00 UTC,0.1,14.0338515960958,9.95690807884
2016-03-29 01:42:00 UTC,0.1,13.4864124366645,10.13489426656
2016-03-29 01:57:00 UTC,0.1,13.6233631341557,10.43005657516
2016-03-29 02:12:00 UTC,0.1,14.0338515960958,10.43005657516
2016-03-29 02:27:00 UTC,0.1,13.8970867561154,10.66486636828
2016-03-29 02:42:00 UTC,0.1,13.7608440133268,10.84021135264
2016-03-29 02:57:00 UTC,0.1,14.1711447185521,10.89851544332
2016-03-29 03:12:00 UTC,0.1,13.8976782022059,10.89851544332
2016-03-29 03:27:00 UTC,0.1,13.8982686242774,10.95674771968
2016-03-29 03:42:00 UTC,0.1,14.0344463981563,10.95674771968
2016-03-29 03:57:00 UTC,0.1,14.0350401703247,11.07299756
2016-03-29 04:12:00 UTC,0.1,14.3083698097541,11.13101548924
2016-03-29 04:27:00 UTC,0.1,13.8982686242774,11.07299756
2016-03-29 04:42:00 UTC,0.1,14.0350401703247,11.07299756
2016-03-29 04:57:00 UTC,0.1,14.0350401703247,11.01490836436
2016-03-29 05:12:00 UTC,0.1,13.6245314942987,10.95674771968
2016-03-29 05:27:00 UTC,0.1,13.6245314942987,11.01490836436
2016-03-29 05:42:00 UTC,0.1,13.8982686242774,10.95674771968
2016-03-29 05:57:00 UTC,0.1,14.0350401703247,10.89851544332
2016-03-29 06:12:00 UTC,0.294362673701895,13.8982686242774,10.95674771968
2016-03-29 06:27:00 UTC,1.01979665902326,13.6245314942987,11.13101548924
2016-03-29 06:42:00 UTC,2.09142607707244,13.7614310692881,11.24683827908
2016-03-29 06:57:00 UTC,4.60666067812874,13.7614310692881,11.65
2016-03-29 07:12:00 UTC,5.97040650254912,13.8988580302422,11.87884642816
2016-03-29 07:27:00 UTC,8.34242125551762,13.8988580302422,11.99285665504
2016-03-29 07:42:00 UTC,6.9791653129064,13.6256958369561,12.10659350528
2016-03-29 07:57:00 UTC,7.38412902724062,14.03681538705,13.062525625
2016-03-29 08:12:00 UTC,11.527481146325,14.037405119221,13.72596019732
2016-03-29 08:27:00 UTC,20.4740258297995,13.764932465072,14.32617154048
2016-03-29 08:42:00 UTC,22.2418255618936,14.0397542263704,15.45184789396
2016-03-29 08:57:00 UTC,39.0942206045905,13.9046979444348,17.62969556764
2016-03-29 09:12:00 UTC,52.7903358859357,13.4961626768222,20.15892483232
2016-03-29 09:27:00 UTC,39.5487903166579,13.9098742036643,21.16886306428
2016-03-29 09:42:00 UTC,109.280678359427,13.6404951588013,27.26611853824
2016-03-29 09:57:00 UTC,99.4582144704102,14.19261532168,26.59680950644
2016-03-29 10:12:00 UTC,107.648845742679,13.9222463975511,26.19370127872
2016-03-29 10:27:00 UTC,112.692805262051,13.6509664332439,26.59680950644
2016-03-29 10:42:00 UTC,90.637714671521,13.9266588561022,25.65417088
2016-03-29 10:57:00 UTC,27.5639458771943,14.0657949097944,23.69698121332
2016-03-29 11:12:00 UTC,42.2444581285473,13.9293962037368,24.79439932564
2016-03-29 11:27:00 UTC,64.8443342575873,14.3400244189048,24.43011131188
2016-03-29 11:42:00 UTC,132.194588264881,13.6558429439755,24.70346160076
2016-03-29 11:57:00 UTC,49.0402526018269,13.6574579608552,25.24781091484
2016-03-29 12:12:00 UTC,127.564119002766,13.9321190129202,27.53306890912
2016-03-29 12:27:00 UTC,131.006642279197,13.5219096476321,27.57752236748
2016-03-29 12:42:00 UTC,114.477623541658,13.5235057548578,26.59680950644
2016-03-29 12:57:00 UTC,110.961266386627,13.7988563796723,27.53306890912
2016-03-29 13:12:00 UTC,122.20152033917,14.2114422910344,29.70236732684
2016-03-29 13:27:00 UTC,120.177258356683,13.6638712105085,27.88841428
