capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2015-10-23 21:04:00 UTC,0.1,22.3749909823736,8.93546957216
2015-10-23 21:19:00 UTC,0.1,22.7587190803891,8.81383869952
2015-10-23 21:34:00 UTC,0.1,23.0120933253476,8.50838970412
2015-10-23 21:49:00 UTC,0.1,22.6084171816883,8.50838970412
2015-10-23 22:04:00 UTC,0.1,22.3401163475046,8.20096271072
2015-10-23 22:19:00 UTC,0.1,22.8599326701988,8.13923794324
2015-10-23 22:34:00 UTC,0.1,22.9843013283191,8.385657545
2015-10-23 22:49:00 UTC,0.1,22.3242695617977,9.23818772476
2015-10-23 23:04:00 UTC,0.1,22.7194237457087,9.71854599772001
2015-10-23 23:19:00 UTC,0.1,22.8508060916957,9.71854599772001
2015-10-23 23:34:00 UTC,0.1,22.4539076450806,9.598912885
2015-10-23 23:49:00 UTC,0.1,22.9774789498074,9.23818772476
2015-10-24 00:04:00 UTC,0.1,22.4494272020938,9.65876726624
2015-10-24 00:19:00 UTC,0.1,22.7104111668202,9.95690807884
2015-10-24 00:34:00 UTC,0.1,22.5788870893276,10.13489426656
2015-10-24 00:49:00 UTC,0.1,22.7104111668202,9.83787724196001
2015-10-24 01:04:00 UTC,0.1,22.3131147900148,10.01631130112
2015-10-24 01:19:00 UTC,0.1,22.7081717488962,10.07563996948
2015-10-24 01:34:00 UTC,0.1,22.9684598076298,10.31221275652
2015-10-24 01:49:00 UTC,0.1,22.7059378036389,10.48886848
2015-10-24 02:04:00 UTC,0.1,22.8372820172053,10.37117139488
2015-10-24 02:19:00 UTC,0.1,22.440531775879,10.37117139488
2015-10-24 02:34:00 UTC,0.1,22.440531775879,10.13489426656
2015-10-24 02:49:00 UTC,0.1,22.3064871338435,9.83787724196001
2015-10-24 03:04:00 UTC,0.1,22.5699876994147,9.83787724196001
2015-10-24 03:19:00 UTC,0.1,22.6992687135048,9.89743012
2015-10-24 03:34:00 UTC,0.1,22.3020957163359,10.01631130112
2015-10-24 03:49:00 UTC,0.1,22.694849851006,10.07563996948
2015-10-24 04:04:00 UTC,0.1,22.2999080866002,10.07563996948
2015-10-24 04:19:00 UTC,0.1,22.4295344879839,10.194074375
2015-10-24 04:34:00 UTC,0.1,22.4273512062964,10.07563996948
2015-10-24 04:49:00 UTC,0.1,22.6904526620854,9.95690807884
2015-10-24 05:04:00 UTC,0.1,22.556801359251,10.01631130112
2015-10-24 05:19:00 UTC,0.1,22.68607707424,10.07563996948
2015-10-24 05:34:00 UTC,0.1,22.8173650725341,10.13489426656
2015-10-24 05:49:00 UTC,0.198970777679389,22.9462951657308,9.95690807884
2015-10-24 06:04:00 UTC,1.13645998862166,22.4165151809217,9.05678907904001
2015-10-24 06:19:00 UTC,3.10201209610756,22.9354159769982,8.56963701248
2015-10-24 06:34:00 UTC,3.62083411941844,22.5373841581861,8.75290604444
2015-10-24 06:49:00 UTC,11.8839907645641,22.5352532873635,10.72338699776
2015-10-24 07:04:00 UTC,18.2360588121814,22.2825997567593,14.27191389212
2015-10-24 07:19:00 UTC,26.9130197051931,22.8239551581739,17.57890364
2015-10-24 07:34:00 UTC,34.8677991396613,22.4561560804838,19.96461477728
2015-10-24 07:49:00 UTC,38.2507621171576,22.2217717651731,22.209886405
2015-10-24 08:04:00 UTC,45.6967994617724,22.3797366460759,21.40692013568
2015-10-24 08:19:00 UTC,49.3835125724069,22.6678749668115,23.78897329436
2015-10-24 08:34:00 UTC,41.4856103407745,22.9561934107113,24.521319055
2015-10-24 08:49:00 UTC,39.8814887888745,22.9817176933954,23.28170111488
2015-10-24 09:04:00 UTC,52.6165854086929,22.4743060262509,24.976014985
2015-10-24 09:19:00 UTC,64.164602401996,22.6303521670537,25.428606875
2015-10-24 09:34:00 UTC,63.7779819498223,22.5248199108166,27.31063851572
2015-10-24 09:49:00 UTC,58.4783783385079,22.5495228783312,28.24317284768
2015-10-24 10:04:00 UTC,66.1680468291248,22.4363118741589,26.14883336524
2015-10-24 10:19:00 UTC,65.352266788503,22.9777730370328,26.59680950644
2015-10-24 10:34:00 UTC,61.5501185097626,22.9892905939565,27.666398125
2015-10-24 10:49:00 UTC,48.9201045037592,22.6062424129464,29.08391919892
2015-10-24 11:04:00 UTC,51.8345586867869,22.6120546639869,26.90952124928
2015-10-24 11:19:00 UTC,63.0181646453631,22.8861408320221,29.39321575936
2015-10-24 11:34:00 UTC,71.9935200464527,22.6355621124275,29.52572338972
2015-10-24 11:49:00 UTC,70.0977986075459,22.3872474902951,32.977729045
2015-10-24 12:04:00 UTC,77.759577763793,22.2718508451624,32.62182942932
2015-10-24 12:19:00 UTC,54.2514391504126,22.4174361352785,31.11553269388
2015-10-24 12:34:00 UTC,55.3972491571605,22.4174361352785,30.71790731296
2015-10-24 12:49:00 UTC,55.1064129434391,22.4204912091692,31.07133787552
2015-10-24 13:04:00 UTC,31.9208842762712,22.5537874897808,28.774415
2015-10-24 13:19:00 UTC,24.9118441491838,22.405281839312,25.38343716256
2015-10-24 13:34:00 UTC,22.2999744841255,22.3783185265619,23.69698121332
2015-10-24 13:49:00 UTC,33.2767977949905,22.4878962100067,24.88524996668
2015-10-24 14:04:00 UTC,22.6033321017546,22.6091453204581,23.78897329436
2015-10-24 14:19:00 UTC,15.4242347709362,22.5889596545518,22.25682295904
2015-10-24 14:34:00 UTC,12.501267627909,22.5690864719779,21.07338939604
2015-10-24 14:49:00 UTC,12.2782635305816,22.0175969053555,20.786089375
2015-10-24 15:04:00 UTC,9.54446979650072,22.2674844766916,20.01325270876
2015-10-24 15:19:00 UTC,6.08794347330956,22.2485996795444,18.63545197004
2015-10-24 15:34:00 UTC,4.10575051135871,22.227383736067,17.47717155328
2015-10-24 15:49:00 UTC,2.2415205052872,22.2065547194536,16.65603318272
