capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2015-11-01 15:32:00 UTC,0.1,0.0,23.05002553948
2015-11-01 15:47:00 UTC,0.1,0.0,23.00360502112
2015-11-01 16:02:00 UTC,0.1,0.0,23.05002553948
2015-11-01 16:17:00 UTC,0.1,0.0,23.05002553948
2015-11-01 16:32:00 UTC,0.1,0.0,23.05002553948
2015-11-01 16:47:00 UTC,0.1,0.0,22.95715560884
2015-11-01 17:02:00 UTC,0.1,0.0,22.91067712
2015-11-01 17:17:00 UTC,0.1,0.0,22.86416937196
2015-11-01 17:32:00 UTC,0.1,0.0,22.81763218208
2015-11-01 17:47:00 UTC,0.1,0.0,22.77106536772
2015-11-01 18:02:00 UTC,0.1,0.0,22.77106536772
2015-11-01 18:17:00 UTC,0.1,0.0,22.91067712
2015-11-01 18:32:00 UTC,0.1,0.0,22.91067712
2015-11-01 18:47:00 UTC,0.1,0.0,22.86416937196
2015-11-01 19:02:00 UTC,0.1,0.0,22.72446874624
2015-11-01 19:17:00 UTC,0.1,0.0,22.677842135
2015-11-01 19:32:00 UTC,0.1,0.0,22.63118535136
2015-11-01 19:47:00 UTC,0.1,0.0,22.63118535136
2015-11-01 20:02:00 UTC,0.1,0.0,22.58449821268
2015-11-01 20:17:00 UTC,0.1,0.0,22.53778053632
2015-11-01 20:32:00 UTC,0.1,0.0,22.677842135
2015-11-01 20:47:00 UTC,0.1,0.0,22.677842135
2015-11-01 21:02:00 UTC,0.1,0.0,22.63118535136
2015-11-01 21:17:00 UTC,0.1,0.0,22.63118535136
2015-11-01 21:32:00 UTC,0.1,0.0,22.63118535136
2015-11-01 21:47:00 UTC,0.1,0.0,22.677842135
2015-11-01 22:02:00 UTC,0.1,0.0,22.677842135
2015-11-01 22:17:00 UTC,0.1,0.0,22.53778053632
2015-11-01 22:32:00 UTC,0.1,0.0,22.39744245476
2015-11-01 22:47:00 UTC,0.1,0.0,22.39744245476
2015-11-01 23:02:00 UTC,0.1,0.0,22.35060080128
2015-11-01 23:17:00 UTC,0.1,0.0,22.35060080128
2015-11-01 23:32:00 UTC,0.1,0.0,22.44425284
2015-11-01 23:47:00 UTC,0.1,0.0,22.49103213964
2015-11-02 00:02:00 UTC,0.1,0.0,22.77106536772
2015-11-02 00:17:00 UTC,0.1,0.0,22.72446874624
2015-11-02 00:32:00 UTC,0.1,0.0,22.63118535136
2015-11-02 00:47:00 UTC,0.1,0.0,22.63118535136
2015-11-02 01:02:00 UTC,0.1,0.0,22.63118535136
2015-11-02 01:17:00 UTC,0.1,0.0,22.58449821268
2015-11-02 01:32:00 UTC,0.1,0.0,22.58449821268
2015-11-02 01:47:00 UTC,0.1,0.0,22.58449821268
2015-11-02 02:02:00 UTC,0.1,0.0,22.58449821268
2015-11-02 02:17:00 UTC,0.1,0.0,22.53778053632
2015-11-02 02:32:00 UTC,0.1,0.0,22.53778053632
2015-11-02 02:47:00 UTC,0.1,0.0,22.53778053632
2015-11-02 03:02:00 UTC,0.1,0.0,22.58449821268
2015-11-02 03:17:00 UTC,0.1,0.0,22.49103213964
2015-11-02 03:32:00 UTC,0.1,0.0,22.35060080128
2015-11-02 03:47:00 UTC,0.1,0.0,22.35060080128
2015-11-02 04:02:00 UTC,0.1,0.0,22.35060080128
2015-11-02 04:17:00 UTC,0.1,0.0,22.25682295904
2015-11-02 04:32:00 UTC,0.1,0.0,22.209886405
2015-11-02 04:47:00 UTC,0.1,0.0,22.16291785216
2015-11-02 05:02:00 UTC,0.1,0.0,22.16291785216
2015-11-02 05:17:00 UTC,0.1,0.0,22.16291785216
2015-11-02 05:32:00 UTC,0.1,0.0,22.25682295904
2015-11-02 05:47:00 UTC,0.1,0.0,22.35060080128
2015-11-02 06:02:00 UTC,0.1,0.0,22.44425284
2015-11-02 06:17:00 UTC,0.1,0.0,22.49103213964
2015-11-02 06:32:00 UTC,0.1,0.0,22.44425284
2015-11-02 06:47:00 UTC,0.1,0.0,22.35060080128
2015-11-02 07:02:00 UTC,4.49158438187917,27.7588933462767,12.16335987076
2015-11-02 07:17:00 UTC,5.71471408122813,28.510566169627,5.40676994848
2015-11-02 07:32:00 UTC,8.99681101413762,28.8257618305821,5.53736
2015-11-02 07:47:00 UTC,10.4243511378864,28.7486559625801,6.76067501596
2015-11-02 08:02:00 UTC,12.6743165214145,28.9978364375644,7.01429825548
2015-11-02 08:17:00 UTC,12.805764598324,29.3636524304554,7.89153488932
2015-11-02 08:32:00 UTC,20.4824396689527,29.2619195728315,7.82940721664
2015-11-02 08:47:00 UTC,18.8927018329212,29.3902232482662,8.56963701248
2015-11-02 09:02:00 UTC,22.0070566050774,29.4055764662402,9.65876726624
2015-11-02 09:17:00 UTC,22.2763338245195,29.5339893173697,9.23818772476
2015-11-02 09:32:00 UTC,21.1299997696717,29.6624006376488,10.31221275652
2015-11-02 09:47:00 UTC,23.2925725202759,29.4445039432479,11.13101548924
2015-11-02 10:02:00 UTC,48.060020668079,29.5731986443137,11.47763669812
2015-11-02 10:17:00 UTC,20.5487815116399,29.5930979500153,11.53516087648
2015-11-02 10:32:00 UTC,21.6331680929463,29.3659947197392,11.59261524956
2015-11-02 10:47:00 UTC,27.305548859233,29.3741504389874,11.47763669812
2015-11-02 11:02:00 UTC,47.715662804465,29.2611373527879,12.10659350528
2015-11-02 11:17:00 UTC,62.6438348842162,29.4160211913586,21.45442550836
2015-11-02 11:32:00 UTC,58.8226031217876,29.5858999585809,20.88200401252
2015-11-02 11:47:00 UTC,58.8226031217876,29.7444798314193,22.06888401952
2015-11-02 12:02:00 UTC,63.8256937089,29.6608752767322,21.69143220896
2015-11-02 12:17:00 UTC,63.5261875875849,29.5632369512385,22.06888401952
2015-11-02 12:32:00 UTC,57.8127230956502,29.4607873046737,20.73807593056
2015-11-02 12:47:00 UTC,54.3082589536967,29.343313994527,20.35259725024
2015-11-02 13:02:00 UTC,48.4092398472147,29.8025652706026,19.96461477728
2015-11-02 13:17:00 UTC,55.4295913882536,29.7976045917338,21.54933167324
2015-11-02 13:32:00 UTC,48.9424088833458,29.2108708465133,20.92990557088
2015-11-02 13:47:00 UTC,38.4300100321206,29.4311949973938,19.76965539616
2015-11-02 14:02:00 UTC,36.4057254974337,29.2897290447454,18.63545197004
2015-11-02 14:17:00 UTC,12.2707620813279,29.1533967831596,15.29261105824
2015-11-02 14:32:00 UTC,6.9386301532525,28.9992059173827,11.99285665504
2015-11-02 14:47:00 UTC,5.53226235565881,28.9595787583527,11.01490836436
2015-11-02 15:02:00 UTC,4.78285039961763,29.1646578366212,10.31221275652
2015-11-02 15:17:00 UTC,3.92818929489077,29.2529560893703,9.598912885
2015-11-02 15:32:00 UTC,2.89517386707187,29.2302064778234,8.26260744508
2015-11-02 15:47:00 UTC,1.68453090968531,29.0894262690636,7.95358161568
2015-11-02 16:02:00 UTC,0.605381349476288,28.7141019302284,7.51754826604
2015-11-02 16:17:00 UTC,0.1,28.5698445645578,6.95101815712
2015-11-02 16:32:00 UTC,0.1,28.8993876532517,6.95101815712
2015-11-02 16:47:00 UTC,0.1,28.7634517465103,6.82420672
2015-11-02 17:02:00 UTC,0.1,28.7413035409603,6.88765437284
2015-11-02 17:17:00 UTC,0.1,28.4883546389435,6.56957377024
2015-11-02 17:32:00 UTC,0.1,28.9428288185697,6.31358431231999
2015-11-02 17:47:00 UTC,0.1,28.9248692526754,6.31358431231999
2015-11-02 18:02:00 UTC,0.1,28.9141830731153,6.18507724
2015-11-02 18:17:00 UTC,0.1,28.7830288070438,5.92703110304
2015-11-02 18:32:00 UTC,0.1,28.4209012071226,6.12069497876
2015-11-02 18:47:00 UTC,0.1,28.6449776418079,5.60252337844
2015-11-02 19:02:00 UTC,0.1,28.5139960939751,5.210223895
2015-11-02 19:17:00 UTC,0.1,28.3864677154736,5.01288028672
2015-11-02 19:32:00 UTC,0.1,28.8412403513879,5.14453155296
2015-11-02 19:47:00 UTC,0.1,28.9479003723528,4.74850631168
2015-11-02 20:02:00 UTC,0.1,28.7007416292132,4.81473419236
2015-11-02 20:17:00 UTC,0.1,28.6907493214167,4.74850631168
2015-11-02 20:32:00 UTC,0.1,28.5671454837696,4.74850631168
2015-11-02 20:47:00 UTC,0.1,28.5572740998569,4.81473419236
2015-11-02 21:02:00 UTC,0.1,28.5507287568766,4.549282565
2015-11-02 21:17:00 UTC,0.1,28.6579059846496,4.08125310688
2015-11-02 21:32:00 UTC,0.1,29.0016251950118,4.14838816316
2015-11-02 21:47:00 UTC,0.1,28.8752906600037,3.879296875
2015-11-02 22:02:00 UTC,0.1,28.3982270263098,3.67651021312
2015-11-02 22:17:00 UTC,0.1,28.742568238406,3.26842587424
2015-11-02 22:32:00 UTC,0.1,28.3855486385828,3.33667364972
2015-11-02 22:47:00 UTC,0.1,28.7298929737486,3.26842587424
2015-11-02 23:02:00 UTC,0.1,28.6036919900033,2.71904743328
2015-11-02 23:17:00 UTC,0.1,28.4805879842103,2.44207506016
2015-11-02 23:32:00 UTC,0.1,28.3543384355476,2.51146185500001
2015-11-02 23:47:00 UTC,0.1,28.6956087804155,2.71904743328
2015-11-03 00:02:00 UTC,0.1,28.6894648970344,3.13164839936
2015-11-03 00:17:00 UTC,0.1,28.4498160039712,3.200084185
2015-11-03 00:32:00 UTC,0.1,28.5635876849551,2.92577463764
2015-11-03 00:47:00 UTC,0.1,28.4407177049311,2.44207506016
2015-11-03 01:02:00 UTC,0.1,28.5514804789371,1.95366631612
2015-11-03 01:17:00 UTC,0.1,28.7787464603528,1.74289117696
2015-11-03 01:32:00 UTC,0.1,28.53948172317,1.74289117696
2015-11-03 01:47:00 UTC,0.1,28.5335228347462,1.81324724500001
2015-11-03 02:02:00 UTC,0.1,28.2939698109005,1.17650174464
2015-11-03 02:17:00 UTC,0.1,28.2880813192197,1.38963820636
2015-11-03 02:32:00 UTC,0.1,28.2822195164012,2.02372968448
2015-11-03 02:47:00 UTC,0.1,28.3932193275656,2.09369585156
2015-11-03 03:02:00 UTC,0.1,28.7402132666264,1.95366631612
2015-11-03 03:17:00 UTC,0.1,28.5041304040752,2.163565
2015-11-03 03:32:00 UTC,0.1,28.5012277965089,2.58075272704001
2015-11-03 03:47:00 UTC,0.1,28.4983318136552,1.60188506272
2015-11-03 04:02:00 UTC,0.1,28.4983318136552,1.24764638132
2015-11-03 04:17:00 UTC,0.1,28.1392638910324,0.81928401404
2015-11-03 04:32:00 UTC,0.1,28.4810945254883,0.962470746279996
2015-11-03 04:47:00 UTC,0.1,28.478244660454,1.67243717708
2015-11-03 05:02:00 UTC,0.1,28.2419280937006,1.105257715
2015-11-03 05:17:00 UTC,0.1,28.2362771875766,1.24764638132
2015-11-03 05:32:00 UTC,0.1,28.2334615016484,1.67243717708
2015-11-03 05:47:00 UTC,0.1,28.2306523149114,1.81324724500001
2015-11-03 06:02:00 UTC,0.16231615482829,28.6943303643289,1.88350556384
2015-11-03 06:17:00 UTC,0.790442825574106,28.1109850003618,1.60188506272
2015-11-03 06:32:00 UTC,1.9348660668108,28.1081928624204,1.74289117696
2015-11-03 06:47:00 UTC,3.5656032814427,28.2222636579793,1.81324724500001
2015-11-03 07:02:00 UTC,9.34368708062723,28.3418148288206,3.200084185
2015-11-03 07:17:00 UTC,17.501935820563,28.4669106258187,5.86230350500001
2015-11-03 07:32:00 UTC,25.7235144044157,28.4810945254883,8.32417232896
2015-11-03 07:47:00 UTC,33.6003710316635,28.2763843301193,12.502540735
2015-11-03 08:02:00 UTC,41.5819823191858,28.53948172317,13.94508363524
2015-11-03 08:17:00 UTC,41.7132573251507,28.4589756370389,17.01689518156
2015-11-03 08:32:00 UTC,47.8872403760997,28.6068251934743,17.324200105
2015-11-03 08:47:00 UTC,47.0411343755976,28.4110172877771,18.98309083168
2015-11-03 09:02:00 UTC,52.1929017854783,28.3197698617157,17.37524060704
2015-11-03 09:17:00 UTC,57.0771548988156,28.5870812328081,20.64193587712
2015-11-03 09:32:00 UTC,57.5654963065617,28.7311077162805,20.15892483232
2015-11-03 09:47:00 UTC,56.5967981209377,29.0029028919965,21.97472
2015-11-03 10:02:00 UTC,22.3153253105565,28.907096132474,15.768791875
2015-11-03 10:17:00 UTC,20.9212534913285,28.5486978045318,13.83564655036
2015-11-03 10:32:00 UTC,34.2166685965953,28.6589068253509,14.21759538784
2015-11-03 10:47:00 UTC,38.8843273011217,28.4278757513816,17.37524060704
