capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2015-10-22 01:56:00 UTC,0.1,6.86555093314521,7.45493108
2015-10-22 02:11:00 UTC,0.1,6.99765372267719,7.39223166916
2015-10-22 02:26:00 UTC,0.1,6.73424117759229,7.39223166916
2015-10-22 02:41:00 UTC,0.1,6.73473005028922,7.32944985088
2015-10-22 02:56:00 UTC,0.1,7.12954717230671,7.32944985088
2015-10-22 03:11:00 UTC,0.1,6.73473005028922,7.32944985088
2015-10-22 03:26:00 UTC,0.1,7.39414651052492,7.07749485056001
2015-10-22 03:41:00 UTC,0.1,6.99765372267719,7.01429825548
2015-10-22 03:56:00 UTC,0.1,6.47302672796997,6.95101815712
2015-10-22 04:11:00 UTC,0.1,6.99765372267719,6.88765437284
2015-10-22 04:26:00 UTC,0.1,7.39414651052492,6.76067501596
2015-10-22 04:41:00 UTC,0.1,7.12954717230671,6.88765437284
2015-10-22 04:56:00 UTC,0.1,6.99765372267719,6.69705907808
2015-10-22 05:11:00 UTC,0.1,6.86604458202158,6.18507724
2015-10-22 05:26:00 UTC,0.1,7.12904397966943,5.86230350500001
2015-10-22 05:41:00 UTC,0.1,7.12904397966943,6.18507724
2015-10-22 05:56:00 UTC,0.694136251694878,7.39414651052492,6.56957377024
2015-10-22 06:11:00 UTC,2.28730221020055,6.866537020646,7.07749485056001
2015-10-22 06:26:00 UTC,6.10495853990151,6.86751828868754,7.89153488932
2015-10-22 06:41:00 UTC,10.5824443495166,6.60564513315533,8.385657545
2015-10-22 06:56:00 UTC,11.8602707925444,6.86849478036437,9.41889401632
2015-10-22 07:11:00 UTC,10.6839355525998,7.52991093521367,9.53898267136
2015-10-22 07:26:00 UTC,18.4776883979734,6.86946653876717,10.25318047744
2015-10-22 07:41:00 UTC,48.3969701870549,7.00159756625553,15.18616654336
2015-10-22 07:56:00 UTC,32.6165195652398,6.86946653876717,16.96549900448
2015-10-22 08:11:00 UTC,37.1960485915983,6.73715654307002,13.72596019732
2015-10-22 08:26:00 UTC,58.8982122098013,6.47493228796314,17.37524060704
2015-10-22 08:41:00 UTC,45.8799757528569,6.86604458202158,20.69002482548
2015-10-22 08:56:00 UTC,49.6318252622225,6.73227359517272,19.62300270844
2015-10-22 09:11:00 UTC,46.9917703327485,6.99363167065745,19.62300270844
2015-10-22 09:26:00 UTC,47.2204368702583,7.12445882074331,20.20740225868
2015-10-22 09:41:00 UTC,44.4067035022783,6.46817984823246,18.93356230532
2015-10-22 09:56:00 UTC,42.2687663711328,6.72928535970413,20.40091709372
2015-10-22 10:11:00 UTC,45.0266932254669,6.86003937789477,19.08201536
2015-10-22 10:26:00 UTC,44.4067035022783,6.86003937789477,20.59380890284
2015-10-22 10:41:00 UTC,39.0124474050237,6.86003937789477,18.68524974592
2015-10-22 10:56:00 UTC,36.3481663875847,6.86003937789477,19.37774189984
2015-10-22 11:11:00 UTC,42.0842920219838,6.8590209132059,20.54564372
2015-10-22 11:26:00 UTC,36.0738263604269,6.99107693518388,19.328562145
2015-10-22 11:41:00 UTC,35.5370435808988,6.86003937789477,19.91593626292
2015-10-22 11:56:00 UTC,17.5256727761472,6.33786072261189,16.86255184384
2015-10-22 12:11:00 UTC,23.1444615011475,6.59532526002242,16.34467242464
2015-10-22 12:26:00 UTC,23.0300327262909,6.99056213162761,17.11953364244
2015-10-22 12:41:00 UTC,16.077910717867,6.8590209132059,17.22196812988
2015-10-22 12:56:00 UTC,13.4562751398217,6.86054669516758,15.55772129084
2015-10-22 13:11:00 UTC,10.7096044571072,6.59882535234153,15.02606618164
2015-10-22 13:26:00 UTC,13.8267456480965,6.86206105138111,15.02606618164
2015-10-22 13:41:00 UTC,12.4695818866145,7.12650931795253,14.97258304
2015-10-22 13:56:00 UTC,16.077910717867,6.86306434641563,15.45184789396
2015-10-22 14:11:00 UTC,13.5369248562405,6.99514928201959,15.34574714572
2015-10-22 14:26:00 UTC,11.4950829370764,6.86406267112896,15.61057318912
2015-10-22 14:41:00 UTC,10.3608007904475,6.99565264680344,14.75806383104
