capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2015-10-10 08:38:00 UTC,63.3781475971677,7.92548119789647,24.976014985
2015-10-10 08:53:00 UTC,57.313271280432,7.26768513306313,24.521319055
2015-10-10 09:08:00 UTC,32.9392786258147,7.79336599139864,23.78897329436
2015-10-10 09:23:00 UTC,27.7569803850182,7.52980983187053,20.83406534144
2015-10-10 09:38:00 UTC,35.8310660770251,7.26721460271836,22.677842135
2015-10-10 09:53:00 UTC,93.0371096831919,7.79336599139864,29.52572338972
2015-10-10 10:08:00 UTC,90.8617913167999,7.66098775144273,31.42502324
2015-10-10 10:23:00 UTC,47.6366399747,7.79189537381321,30.54125836
2015-10-10 10:38:00 UTC,74.0191329211175,7.79140291525666,30.80624617984
2015-10-10 10:53:00 UTC,65.9384526523049,7.79090932078548,28.86286961152
2015-10-10 11:08:00 UTC,57.0252084759881,7.65952691060591,27.84403011716
2015-10-10 11:23:00 UTC,93.7848637652462,7.39551506479798,30.58541745724
2015-10-10 11:38:00 UTC,95.3159441869987,7.78842410877525,31.55774002868
2015-10-10 11:53:00 UTC,63.7320081236145,7.52248660552622,31.95623359712
2015-10-10 12:08:00 UTC,97.7057842349122,7.65307755160437,30.54125836
2015-10-10 12:23:00 UTC,90.8617913167999,7.1282092497281,29.74652365312
2015-10-10 12:38:00 UTC,123.281824288583,7.65206765988222,32.532961915
2015-10-10 12:53:00 UTC,51.0984508698467,7.258064348664,28.02151248628
2015-10-10 13:08:00 UTC,95.3159441869987,7.12428736154266,33.51302786692
2015-10-10 13:23:00 UTC,50.6392626354248,7.78130756532311,27.44412992
2015-10-10 13:38:00 UTC,107.560495325273,7.65003329772504,30.80624617984
2015-10-10 13:53:00 UTC,79.0939647914144,7.51745843333194,30.71790731296
2015-10-10 14:08:00 UTC,100.214855536354,7.12329499833834,32.04486701056
2015-10-10 14:23:00 UTC,74.9827940315059,7.78079004665876,28.59743812384
2015-10-10 14:38:00 UTC,46.261582126648,7.51745843333194,26.73091196416
2015-10-10 14:53:00 UTC,43.7307470202623,7.25458800464538,26.23855308308
2015-10-10 15:08:00 UTC,41.149356143747,7.38564357835433,26.99874604
2015-10-10 15:23:00 UTC,84.2748745199362,6.99227918794208,29.08391919892
2015-10-10 15:38:00 UTC,67.8936802297678,7.38258836089972,33.24514570444
2015-10-10 15:53:00 UTC,38.848394363435,7.6459049831367,27.48860482084
2015-10-10 16:08:00 UTC,15.9829755110369,7.25206850447959,26.46257686048
2015-10-10 16:23:00 UTC,7.31822290018922,7.25508823171307,23.18911555744
2015-10-10 16:38:00 UTC,3.77637847485113,7.25707708141392,22.02181837444
2015-10-10 16:53:00 UTC,3.95128989705454,7.38915219650854,21.31180389664
2015-10-10 17:08:00 UTC,2.93842348943127,7.1277231180007,20.11040755364
2015-10-10 17:23:00 UTC,4.56996896951412,7.52099077498258,19.818456755
2015-10-10 17:38:00 UTC,0.939176899445022,7.78387651187018,18.93356230532
2015-10-10 17:53:00 UTC,0.1,7.38915219650854,18.68524974592
2015-10-10 18:08:00 UTC,0.1,6.99715906469034,18.63545197004
2015-10-10 18:23:00 UTC,0.1,7.65206765988222,18.43580389852
2015-10-10 18:38:00 UTC,0.1,6.99667634498188,18.43580389852
2015-10-10 18:53:00 UTC,0.1,7.78387651187018,18.48578482688
2015-10-10 19:08:00 UTC,0.1,7.65206765988222,18.63545197004
2015-10-10 19:23:00 UTC,0.1,7.65206765988222,18.335703125
2015-10-10 19:38:00 UTC,0.1,7.38915219650854,17.22196812988
2015-10-10 19:53:00 UTC,0.1,7.2585562122726,16.13602636192
2015-10-10 20:08:00 UTC,0.1,7.65257320844551,15.71610829856
2015-10-10 20:23:00 UTC,0.1,7.52149057213159,15.82141970944
2015-10-10 20:38:00 UTC,0.1,7.25953642714502,16.34467242464
2015-10-10 20:53:00 UTC,0.1,7.25953642714502,16.60427238124
2015-10-10 21:08:00 UTC,0.1,7.65408264447856,17.01689518156
2015-10-10 21:23:00 UTC,0.1,7.52248660552622,17.37524060704
2015-10-10 21:38:00 UTC,0.1,7.26051199580566,17.47717155328
2015-10-10 21:53:00 UTC,0.1,7.78590963767924,17.62969556764
2015-10-10 22:08:00 UTC,0.1,7.26002478948334,17.324200105
2015-10-10 22:23:00 UTC,0.1,7.5219891804326,15.92650888288
2015-10-10 22:38:00 UTC,0.1,7.5219891804326,15.66336879748
2015-10-10 22:53:00 UTC,0.1,7.52149057213159,15.55772129084
2015-10-10 23:08:00 UTC,0.1,7.78438661204121,15.50481292
2015-10-10 23:23:00 UTC,0.1,7.2585562122726,15.71610829856
2015-10-10 23:38:00 UTC,0.1,7.38964862634503,15.82141970944
2015-10-10 23:53:00 UTC,0.1,7.78438661204121,16.08372914404
2015-10-11 00:08:00 UTC,0.1,7.1277231180007,16.24045758976
2015-10-11 00:23:00 UTC,0.1,7.1277231180007,16.03137728
2015-10-11 00:38:00 UTC,0.1,7.52099077498258,16.13602636192
2015-10-11 00:53:00 UTC,0.1,7.78387651187018,16.24045758976
2015-10-11 01:08:00 UTC,0.1,7.258064348664,16.292591965
2015-10-11 01:23:00 UTC,0.1,7.78387651187018,16.34467242464
2015-10-11 01:38:00 UTC,0.1,7.78387651187018,16.34467242464
2015-10-11 01:53:00 UTC,0.1,7.258064348664,16.34467242464
2015-10-11 02:08:00 UTC,0.1,7.258064348664,16.13602636192
2015-10-11 02:23:00 UTC,0.1,7.38915219650854,15.82141970944
2015-10-11 02:38:00 UTC,0.1,7.2575713068904,15.45184789396
2015-10-11 02:53:00 UTC,0.1,7.51998759157696,15.239417585
2015-10-11 03:08:00 UTC,0.1,7.2575713068904,15.18616654336
2015-10-11 03:23:00 UTC,0.1,7.25707708141392,15.13285775068
2015-10-11 03:38:00 UTC,0.1,6.99570743163037,15.18616654336
2015-10-11 03:53:00 UTC,0.1,7.38815576378937,15.13285775068
2015-10-11 04:08:00 UTC,0.1,7.51948419403786,15.13285775068
2015-10-11 04:23:00 UTC,0.1,7.25707708141392,15.18616654336
2015-10-11 04:38:00 UTC,0.1,7.38765574972717,15.34574714572
2015-10-11 04:53:00 UTC,0.1,7.38815576378937,15.34574714572
2015-10-11 05:08:00 UTC,0.1,7.25658166669644,15.34574714572
2015-10-11 05:23:00 UTC,0.1,7.38765574972717,15.45184789396
2015-10-11 05:38:00 UTC,0.1,7.51897958508583,15.66336879748
2015-10-11 05:53:00 UTC,0.1,7.51897958508583,15.66336879748
2015-10-11 06:08:00 UTC,0.1,7.12576691939486,15.66336879748
2015-10-11 06:23:00 UTC,0.1,6.86495444546996,15.66336879748
2015-10-11 06:38:00 UTC,0.380897264059847,7.12576691939486,15.71610829856
2015-10-11 06:53:00 UTC,1.05587055262796,7.51847375907898,15.768791875
2015-10-11 07:08:00 UTC,1.37102700476827,6.99473385013666,15.92650888288
2015-10-11 07:23:00 UTC,1.15781930343052,6.99473385013666,15.92650888288
2015-10-11 07:38:00 UTC,7.2655017223437,7.65003329772504,16.39669915132
2015-10-11 07:53:00 UTC,10.7099086389588,7.3871545297431,17.324200105
2015-10-11 08:08:00 UTC,12.4038636085222,7.64952163674252,17.73113210468
2015-10-11 08:23:00 UTC,9.62650343832039,7.12478174026667,17.06824
2015-10-11 08:38:00 UTC,8.96011856259796,6.99424529524955,17.22196812988
2015-10-11 08:53:00 UTC,4.73736250683977,7.38614844964747,16.86255184384
2015-10-11 09:08:00 UTC,22.7410854925674,7.12428736154266,17.93342101972
2015-10-11 09:23:00 UTC,22.4095069342942,7.51694892230666,19.47597326848
2015-10-11 09:38:00 UTC,12.7379578854608,7.38513747877615,18.53571969316
2015-10-11 09:53:00 UTC,14.1919436517412,7.25408656064231,18.43580389852
2015-10-11 10:08:00 UTC,9.45760017326781,7.38513747877615,18.88398936064
2015-10-11 10:23:00 UTC,5.69485189561798,6.86252894524697,17.98387261408
2015-10-11 10:38:00 UTC,6.02197495847459,6.86252894524697,18.18520193312
2015-10-11 10:53:00 UTC,15.4442089272667,7.12329499833834,18.73500219028
2015-10-11 11:08:00 UTC,31.3406294069126,6.73209033463242,20.92990557088
2015-10-11 11:23:00 UTC,38.0487711572903,7.12129569524433,23.88086221924
2015-10-11 11:38:00 UTC,35.7152089767713,7.11825964024755,27.84403011716
2015-10-11 11:53:00 UTC,114.901068257396,7.11621035763905,29.26068149764
2015-10-11 12:08:00 UTC,39.5401036265699,7.24484615618399,24.70346160076
2015-10-11 12:23:00 UTC,85.5168834280508,7.11465989172938,27.221586835
2015-10-11 12:38:00 UTC,99.3647097585939,7.3752807744121,28.90708909988
2015-10-11 12:53:00 UTC,45.3257171633078,6.72317169053154,26.14883336524
2015-10-11 13:08:00 UTC,70.8279834019232,6.72367774779817,26.59680950644
2015-10-11 13:23:00 UTC,62.6817580766759,6.98318807427015,26.99874604
2015-10-11 13:38:00 UTC,64.4513682555944,6.85252315662878,26.64152454752
2015-10-11 13:53:00 UTC,49.308590867254,7.24379359119446,25.38343716256
2015-10-11 14:08:00 UTC,52.2825956252399,7.11361973495825,25.06669584172
2015-10-11 14:23:00 UTC,67.8936802297678,6.85252315662878,26.28338896096
2015-10-11 14:38:00 UTC,41.7665177428566,7.37421574897139,26.64152454752
2015-10-11 14:53:00 UTC,30.7253880942284,6.72266435511425,23.78897329436
2015-10-11 15:08:00 UTC,86.1513148749916,7.24326531148717,28.81864497244
2015-10-11 15:23:00 UTC,39.3998547213463,7.24273569291125,28.90708909988
2015-10-11 15:38:00 UTC,33.1378209446278,6.98318807427015,25.29303936512
2015-10-11 15:53:00 UTC,26.8656636768015,7.11414046828853,24.33881064044
2015-10-11 16:08:00 UTC,17.9938825363667,6.72418253225091,23.88086221924
2015-10-11 16:23:00 UTC,17.6939410487537,7.11517801077331,23.51268173828
2015-10-11 16:38:00 UTC,6.64173124817705,6.85557736221063,21.40692013568
2015-10-11 16:53:00 UTC,7.80426010465103,7.37948771726013,20.97777019916
2015-10-11 17:08:00 UTC,4.03306537532913,6.98727880263385,20.97777019916
2015-10-11 17:23:00 UTC,2.38766470415817,7.38000769706765,20.304238285
2015-10-11 17:38:00 UTC,0.585219865248362,7.24951788839666,19.52502524756
2015-10-11 17:53:00 UTC,0.1,7.11876878228042,18.98309083168
2015-10-11 18:08:00 UTC,0.1,7.24951788839666,18.78470948576
2015-10-11 18:23:00 UTC,0.1,7.11876878228042,18.38577672544
2015-10-11 18:38:00 UTC,0.1,6.98879189511092,18.38577672544
2015-10-11 18:53:00 UTC,0.1,7.24951788839666,18.28558291456
2015-10-11 19:08:00 UTC,0.1,6.59856258116407,18.03427631996
2015-10-11 19:23:00 UTC,0.1,7.11876878228042,17.832373435
2015-10-11 19:38:00 UTC,0.1,6.98828878134664,17.42623102892
2015-10-11 19:53:00 UTC,0.1,6.98879189511092,17.42623102892
2015-10-11 20:08:00 UTC,0.1,7.25003053413304,17.52806236276
2015-10-11 20:23:00 UTC,0.1,6.98879189511092,17.47717155328
2015-10-11 20:38:00 UTC,0.1,7.38104379286003,17.47717155328
2015-10-11 20:53:00 UTC,0.1,7.11876878228042,17.42623102892
2015-10-11 21:08:00 UTC,0.1,6.72866919614164,17.47717155328
2015-10-11 21:23:00 UTC,0.1,7.11876878228042,17.324200105
2015-10-11 21:38:00 UTC,0.1,6.98879189511092,17.37524060704
2015-10-11 21:53:00 UTC,0.1,7.11876878228042,17.17077629152
2015-10-11 22:08:00 UTC,0.1,6.85858607723972,16.75939705696
2015-10-11 22:23:00 UTC,0.1,7.11927666384672,16.50059213636
2015-10-11 22:38:00 UTC,0.1,7.11927666384672,16.44867232768
2015-10-11 22:53:00 UTC,0.1,7.11927666384672,16.24045758976
2015-10-11 23:08:00 UTC,0.1,6.59953896060636,17.01689518156
2015-10-11 23:23:00 UTC,0.1,6.72916154592213,17.27310934016
2015-10-11 23:38:00 UTC,0.1,7.25054191306792,17.22196812988
2015-10-11 23:53:00 UTC,0.1,7.38155992003286,17.06824
2015-10-12 00:08:00 UTC,0.1,6.72916154592213,16.86255184384
2015-10-12 00:23:00 UTC,0.1,6.98929376573145,16.811000495
2015-10-12 00:38:00 UTC,0.1,7.11978329043655,16.13602636192
2015-10-12 00:53:00 UTC,0.1,6.98929376573145,15.87399198452
2015-10-12 01:08:00 UTC,0.1,6.60002534419221,16.50059213636
2015-10-12 01:23:00 UTC,0.1,7.25105203074305,16.55245876
2015-10-12 01:38:00 UTC,0.1,6.98979439864616,16.86255184384
2015-10-12 01:53:00 UTC,0.1,6.85957907435681,16.91405128612
2015-10-12 02:08:00 UTC,0.1,6.85908318875753,16.91405128612
2015-10-12 02:23:00 UTC,0.1,7.25105203074305,16.86255184384
2015-10-12 02:38:00 UTC,0.1,7.25105203074305,16.86255184384
2015-10-12 02:53:00 UTC,0.1,7.25105203074305,16.96549900448
2015-10-12 03:08:00 UTC,0.1,7.25105203074305,16.86255184384
2015-10-12 03:23:00 UTC,0.1,6.98979439864616,16.91405128612
2015-10-12 03:38:00 UTC,0.1,7.11978329043655,16.86255184384
2015-10-12 03:53:00 UTC,0.1,7.11978329043655,16.75939705696
2015-10-12 04:08:00 UTC,0.1,6.59953896060636,16.75939705696
2015-10-12 04:23:00 UTC,0.1,6.85908318875753,16.75939705696
2015-10-12 04:38:00 UTC,0.1,6.98929376573145,16.811000495
2015-10-12 04:53:00 UTC,0.1,6.85908318875753,16.65603318272
2015-10-12 05:08:00 UTC,0.1,7.25054191306792,16.65603318272
2015-10-12 05:23:00 UTC,0.1,6.98929376573145,16.75939705696
2015-10-12 05:38:00 UTC,0.1,7.25054191306792,16.70774134708
2015-10-12 05:53:00 UTC,0.1,7.11978329043655,16.24045758976
2015-10-12 06:08:00 UTC,0.1,6.85908318875753,16.292591965
2015-10-12 06:23:00 UTC,0.643325262539441,6.85908318875753,16.18826911628
2015-10-12 06:38:00 UTC,2.04187275845722,6.85908318875753,15.39882603008
2015-10-12 06:53:00 UTC,3.65408024623353,6.98929376573145,15.71610829856
2015-10-12 07:08:00 UTC,6.67709236224017,7.11978329043655,16.39669915132
2015-10-12 07:23:00 UTC,8.61189200461562,6.98929376573145,17.11953364244
2015-10-12 07:38:00 UTC,15.2428775567666,7.38155992003286,17.78177707936
2015-10-12 07:53:00 UTC,21.6857971871842,6.98879189511092,20.06185024
2015-10-12 08:08:00 UTC,17.6644804599288,6.85758815490425,18.78470948576
2015-10-12 08:23:00 UTC,23.5874390777567,6.98778441900043,20.49744014596
2015-10-12 08:38:00 UTC,62.6817580766759,7.11774923225774,22.44425284
2015-10-12 08:53:00 UTC,73.5462720652233,7.24589343223873,26.55208
2015-10-12 09:08:00 UTC,40.6979925393533,6.85303539934812,25.20256252
2015-10-12 09:23:00 UTC,37.155394463139,6.72164582847932,25.83429157376
2015-10-12 09:38:00 UTC,50.6392626354248,6.85200961795331,23.23542232652
2015-10-12 09:53:00 UTC,43.7307470202623,6.85097863117648,28.15453310464
2015-10-12 10:08:00 UTC,15.9346818730142,6.98163270160448,22.25682295904
2015-10-12 10:23:00 UTC,57.313271280432,7.11414046828853,22.95715560884
2015-10-12 10:38:00 UTC,89.4656886677459,6.59209596889043,29.17230809276
2015-10-12 10:53:00 UTC,55.6260953230653,6.98058919905292,28.19885692132
2015-10-12 11:08:00 UTC,96.8963452852051,6.85097863117648,29.74652365312
2015-10-12 11:23:00 UTC,97.7057842349122,7.10993746331505,31.42502324
2015-10-12 11:38:00 UTC,90.8617913167999,6.97689475351599,30.89459658848
2015-10-12 11:53:00 UTC,67.098232482633,7.10726676397485,28.19885692132
2015-10-12 12:08:00 UTC,46.841331075711,6.71855901785493,27.08791954432
2015-10-12 12:23:00 UTC,60.357310521625,6.58903903105612,27.04333911164
2015-10-12 12:38:00 UTC,79.6388248197253,6.58645551544623,32.089195625
2015-10-12 12:53:00 UTC,46.261582126648,6.58645551544623,28.28748106636
2015-10-12 13:08:00 UTC,100.214855536354,6.32942160825982,29.08391919892
2015-10-12 13:23:00 UTC,34.1664441738321,6.84627361788498,26.775584705
2015-10-12 13:38:00 UTC,48.8800112959012,6.58749290390282,28.59743812384
2015-10-12 13:53:00 UTC,47.0377293527588,6.71699778100624,27.84403011716
2015-10-12 14:08:00 UTC,49.5256295282603,6.71647469141882,27.71082078944
2015-10-12 14:23:00 UTC,45.6956129406089,6.97636154597709,27.88841428
2015-10-12 14:38:00 UTC,107.560495325273,6.97689475351599,25.47375737344
2015-10-12 14:53:00 UTC,90.1584901872259,6.71595025427905,30.01143654688
2015-10-12 15:08:00 UTC,32.7430343895184,6.32840450532628,27.48860482084
2015-10-12 15:23:00 UTC,82.4762393562076,6.7175195283815,28.28748106636
2015-10-12 15:38:00 UTC,61.3326627469001,6.7175195283815,28.73017951156
2015-10-12 15:53:00 UTC,61.3326627469001,6.58800960173699,28.90708909988
2015-10-12 16:08:00 UTC,52.0415224326679,6.45778442177387,28.15453310464
2015-10-12 16:23:00 UTC,21.2561115494408,6.84680176783117,23.42037142204
2015-10-12 16:38:00 UTC,31.3406294069126,6.97636154597709,25.92424576864
2015-10-12 16:53:00 UTC,25.006990340879,6.97636154597709,23.51268173828
2015-10-12 17:08:00 UTC,5.23501364214711,6.97636154597709,22.30372769692
2015-10-12 17:23:00 UTC,2.17721634446926,6.71803993888452,20.01325270876
2015-10-12 17:38:00 UTC,0.675251650033374,6.84994239589995,19.23007358108
2015-10-12 17:53:00 UTC,0.1,6.72062212519411,18.28558291456
2015-10-12 18:08:00 UTC,0.1,6.85097863117648,18.03427631996
2015-10-12 18:23:00 UTC,0.1,6.98163270160448,17.52806236276
2015-10-12 18:38:00 UTC,0.1,6.4633554891372,17.01689518156
2015-10-12 18:53:00 UTC,0.1,6.59310463909768,17.17077629152
2015-10-12 19:08:00 UTC,0.1,7.11309768624579,16.65603318272
2015-10-12 19:23:00 UTC,0.1,6.59360706503607,16.75939705696
2015-10-12 19:38:00 UTC,0.1,6.59410822524436,15.45184789396
2015-10-12 19:53:00 UTC,0.1,6.72418253225091,14.97258304
2015-10-12 20:08:00 UTC,0.1,6.59510676960936,14.86544112928
2015-10-12 20:23:00 UTC,0.1,7.11569483091254,14.81178199492
2015-10-12 20:38:00 UTC,0.1,6.98575437502368,15.239417585
2015-10-12 20:53:00 UTC,0.1,6.33834595760631,15.61057318912
2015-10-12 21:08:00 UTC,0.1,6.46731072987678,15.61057318912
2015-10-12 21:23:00 UTC,0.1,6.85658526425952,15.82141970944
2015-10-12 21:38:00 UTC,0.1,7.11723755282035,15.45184789396
2015-10-12 21:53:00 UTC,0.1,7.11723755282035,15.239417585
2015-10-12 22:08:00 UTC,0.1,6.33882998279914,15.768791875
2015-10-12 22:23:00 UTC,0.1,6.46779958142105,15.87399198452
2015-10-12 22:38:00 UTC,0.1,7.11723755282035,15.92650888288
2015-10-12 22:53:00 UTC,0.1,6.98677192680822,16.08372914404
2015-10-12 23:08:00 UTC,0.1,6.72668754907524,16.75939705696
2015-10-12 23:23:00 UTC,0.1,6.59708890208986,17.01689518156
2015-10-12 23:38:00 UTC,0.1,6.85658526425952,16.96549900448
2015-10-12 23:53:00 UTC,0.1,6.59708890208986,16.39669915132
2015-10-13 00:08:00 UTC,0.1,6.98677192680822,15.97897058716
2015-10-13 00:23:00 UTC,0.1,6.59708890208986,15.71610829856
2015-10-13 00:38:00 UTC,0.1,6.98626378608456,15.18616654336
2015-10-13 00:53:00 UTC,0.1,6.72618904864935,15.29261105824
2015-10-13 01:08:00 UTC,0.1,6.85608194235418,15.71610829856
2015-10-13 01:23:00 UTC,0.1,6.46731072987678,15.50481292
2015-10-13 01:38:00 UTC,0.1,6.85557736221063,14.97258304
2015-10-13 01:53:00 UTC,0.1,7.11621035763905,14.54259722752
2015-10-13 02:08:00 UTC,0.1,6.85557736221063,14.97258304
2015-10-13 02:23:00 UTC,0.1,6.59610031446755,14.97258304
2015-10-13 02:38:00 UTC,0.1,6.59610031446755,14.81178199492
2015-10-13 02:53:00 UTC,0.1,6.7256893020896,14.704286455
2015-10-13 03:08:00 UTC,0.1,6.59610031446755,14.704286455
2015-10-13 03:23:00 UTC,0.1,6.59610031446755,14.54259722752
2015-10-13 03:38:00 UTC,0.1,6.98575437502368,14.163215845
2015-10-13 03:53:00 UTC,0.1,6.46682065641832,14.65044968416
2015-10-13 04:08:00 UTC,0.1,6.85557736221063,14.75806383104
2015-10-13 04:23:00 UTC,0.1,7.11672459644451,14.91904141676
2015-10-13 04:38:00 UTC,0.1,6.59610031446755,14.65044968416
2015-10-13 04:53:00 UTC,0.1,6.33786072261202,15.02606618164
2015-10-13 05:08:00 UTC,0.1,6.85557736221063,15.07949102432
2015-10-13 05:23:00 UTC,0.1,6.85557736221063,14.48858117644
2015-10-13 05:38:00 UTC,0.1,6.85557736221063,14.48858117644
2015-10-13 05:53:00 UTC,0.1,6.7256893020896,14.38036851556
2015-10-13 06:08:00 UTC,0.1,6.7256893020896,14.54259722752
2015-10-13 06:23:00 UTC,0.505871737792623,7.11621035763905,14.10877508096
2015-10-13 06:38:00 UTC,1.90046453769484,6.46682065641832,14.54259722752
2015-10-13 06:53:00 UTC,2.81473901322825,6.98626378608456,14.81178199492
2015-10-13 07:08:00 UTC,4.06839944411618,6.85608194235418,14.91904141676
2015-10-13 07:23:00 UTC,5.41531913578732,6.72618904864935,15.18616654336
2015-10-13 07:38:00 UTC,5.3917576710363,6.46731072987678,15.55772129084
