capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2016-03-10 19:36:00 UTC,0.1,21.8006956194335,4.41601482028
2016-03-10 19:51:00 UTC,0.1,21.8006956194335,4.74850631168
2016-03-10 20:06:00 UTC,0.1,21.7998580421188,4.34924482592
2016-03-10 20:21:00 UTC,0.1,21.9212592856106,3.54085532
2016-03-10 20:36:00 UTC,0.1,22.0433688605095,3.67651021312
2016-03-10 20:51:00 UTC,0.1,21.5533055495614,4.14838816316
2016-03-10 21:06:00 UTC,0.1,22.1644995804818,4.28238384004
2016-03-10 21:21:00 UTC,0.1,22.2854938771586,3.26842587424
2016-03-10 21:36:00 UTC,0.1,21.6741242610794,2.71904743328
2016-03-10 21:51:00 UTC,0.1,21.9187227852332,2.58075272704001
2016-03-10 22:06:00 UTC,0.1,22.0399736193988,2.02372968448
2016-03-10 22:21:00 UTC,0.1,21.9170224061884,2.163565
2016-03-10 22:36:00 UTC,0.1,21.6715853454999,1.53123465124
2016-03-10 22:51:00 UTC,0.1,22.1602295802348,1.17650174464
2016-03-10 23:06:00 UTC,0.1,21.6707352560237,1.03391410976
2016-03-10 23:21:00 UTC,0.1,21.7922361421211,0.962470746279996
2016-03-10 23:36:00 UTC,0.1,21.6690293392976,0.890927441919998
2016-03-10 23:51:00 UTC,0.1,22.0348237049331,0.890927441919998
2016-03-11 00:06:00 UTC,0.1,21.7905214744499,1.31869180768
2016-03-11 00:21:00 UTC,0.1,21.6673157040263,1.38963820636
2016-03-11 00:36:00 UTC,0.1,21.6673157040263,1.31869180768
2016-03-11 00:51:00 UTC,0.1,21.6664559663645,0.81928401404
2016-03-11 01:06:00 UTC,0.1,21.665594268378,0.890927441919998
2016-03-11 01:21:00 UTC,0.1,22.0322224705121,0.603751162880004
2016-03-11 01:36:00 UTC,0.1,21.5431218150513,0.603751162880004
2016-03-11 01:51:00 UTC,0.1,21.9092754748322,0.459558629439999
2016-03-11 02:06:00 UTC,0.1,21.6647305998351,0.53170541452
2016-03-11 02:21:00 UTC,0.1,21.6647305998351,0.387310625000004
2016-03-11 02:36:00 UTC,0.1,21.9084048801651,0.387310625000004
2016-03-11 02:51:00 UTC,0.1,21.9084048801651,0.0973027608400003
2016-03-11 03:06:00 UTC,0.1,21.9084048801651,0.02454592
2016-03-11 03:21:00 UTC,0.1,21.6629973101476,-0.0483132360399963
2016-03-11 03:36:00 UTC,0.1,21.7853304500257,-0.0483132360399963
2016-03-11 03:51:00 UTC,0.1,21.6629973101476,-0.121274889919996
2016-03-11 04:06:00 UTC,0.1,21.6621276685338,0.02454592
2016-03-11 04:21:00 UTC,0.1,22.028726281464,-0.0483132360399963
2016-03-11 04:36:00 UTC,0.1,21.9066576726156,-0.121274889919996
2016-03-11 04:51:00 UTC,0.1,22.150664715572,-0.121274889919996
2016-03-11 05:06:00 UTC,0.1,21.9057810391415,-0.121274889919996
2016-03-11 05:21:00 UTC,0.1,21.9057810391415,-0.267506421759998
2016-03-11 05:36:00 UTC,0.1,21.7835841610813,-0.487627019319996
2016-03-11 05:51:00 UTC,0.708431611096054,21.6612560154253,-0.561207495680003
2016-03-11 06:06:00 UTC,2.05846037447006,22.1497831807378,0.02454592
2016-03-11 06:21:00 UTC,4.24293959478323,21.6612560154253,0.81928401404
2016-03-11 06:36:00 UTC,7.22466428014955,21.9057810391415,1.81324724500001
2016-03-11 06:51:00 UTC,9.08868198857005,21.6621276685338,2.163565
2016-03-11 07:06:00 UTC,8.93950511648053,21.6621276685338,2.163565
2016-03-11 07:21:00 UTC,14.2258299770408,21.6629973101476,3.40482769408
2016-03-11 07:36:00 UTC,15.0606460386897,21.6629973101476,3.74419834148
2016-03-11 07:51:00 UTC,13.8569121540632,21.663864950503,3.67651021312
2016-03-11 08:06:00 UTC,11.6839191441904,21.9084048801651,3.40482769408
2016-03-11 08:21:00 UTC,13.1439322241589,21.787068710493,3.54085532
2016-03-11 08:36:00 UTC,16.9124407500655,21.9092754748322,4.88087236
2016-03-11 08:51:00 UTC,13.4027809398021,21.5431218150513,4.14838816316
2016-03-11 09:06:00 UTC,20.7636865786808,21.5439810226111,5.01288028672
2016-03-11 09:21:00 UTC,18.3319391376823,21.9110106974215,5.34134291012
2016-03-11 09:36:00 UTC,15.079050199332,21.5448382756296,4.94692099724
2016-03-11 09:51:00 UTC,12.114103372675,22.1567790651081,4.549282565
2016-03-11 10:06:00 UTC,13.6717206758856,21.6681734915942,4.28238384004
2016-03-11 10:21:00 UTC,17.3129097969593,22.1567790651081,4.48269400576
2016-03-11 10:36:00 UTC,24.8972681974207,21.545693584307,5.73258775388
2016-03-11 10:51:00 UTC,42.4683027708852,21.9135987688212,8.75290604444
2016-03-11 11:06:00 UTC,49.8770092370663,21.4264733502705,11.82173834188
2016-03-11 11:21:00 UTC,46.8643910509281,21.7964893027731,12.38974919668
2016-03-11 11:36:00 UTC,40.245655444601,21.5533055495614,12.27668939564
2016-03-11 11:51:00 UTC,48.9526309803718,21.6766463620565,13.89039616
2016-03-11 12:06:00 UTC,76.3901418727661,21.8015313742342,19.18076440672
2016-03-11 12:21:00 UTC,41.7902329362591,21.8040278060024,15.92650888288
2016-03-11 12:36:00 UTC,35.4221342791605,21.6824674240495,12.61506547172
2016-03-11 12:51:00 UTC,33.067194340058,21.6832918581214,11.07299756
2016-03-11 13:06:00 UTC,47.8864059042834,21.3153225152696,14.91904141676
2016-03-11 13:21:00 UTC,56.2221452861897,21.4389298819961,18.08463232
2016-03-11 13:36:00 UTC,47.8864059042834,21.1948335539669,16.03137728
2016-03-11 13:51:00 UTC,37.2525650436475,21.3177638234729,14.10877508096
2016-03-11 14:06:00 UTC,32.240594431919,21.4405605036618,13.94508363524
2016-03-11 14:21:00 UTC,19.7818560278238,21.6857546656677,11.47763669812
2016-03-11 14:36:00 UTC,24.8000135741147,21.3169517774761,12.38974919668
2016-03-11 14:51:00 UTC,28.3282759050825,21.0709621675547,13.99970915872
2016-03-11 15:06:00 UTC,10.0623862603398,21.3161380114474,10.54760729204
2016-03-11 15:21:00 UTC,9.89712289463721,21.438111973176,9.17779868128
2016-03-11 15:36:00 UTC,13.3444070340177,21.0677162282702,9.71854599772001
2016-03-11 15:51:00 UTC,2.28881523173319,21.3136862919935,8.63080538356
2016-03-11 16:06:00 UTC,4.33585354742324,21.0660828003285,8.01554757836
2016-03-11 16:21:00 UTC,3.85949221390452,21.3112187279758,7.89153488932
