capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2015-09-16 08:38:00 UTC,14.1215000573956,21.4396041306364,16.811000495
2015-09-16 08:53:00 UTC,17.5711399536034,21.6936023890354,17.93342101972
2015-09-16 09:08:00 UTC,10.1984971067678,21.6949434784602,17.62969556764
2015-09-16 09:23:00 UTC,11.2114408340317,21.9463815027212,17.27310934016
2015-09-16 09:38:00 UTC,18.9735206106267,21.9470558461471,17.52806236276
2015-09-16 09:53:00 UTC,36.7092871533496,21.5710168618355,17.88292135424
2015-09-16 10:08:00 UTC,19.5357595286047,21.9490784785179,17.324200105
2015-09-16 10:23:00 UTC,17.1915821237885,21.6982949335057,17.78177707936
2015-09-16 10:38:00 UTC,25.2021743003093,21.7003053388203,18.98309083168
2015-09-16 10:53:00 UTC,22.8203268218459,21.4495998814091,18.48578482688
2015-09-16 11:08:00 UTC,20.2036859839502,21.4509322184363,18.48578482688
2015-09-16 11:23:00 UTC,17.0860466749513,21.7036561058874,17.98387261408
2015-09-16 11:38:00 UTC,21.5164949077742,21.8301436929345,18.18520193312
2015-09-16 11:53:00 UTC,15.0052428131829,21.8294714649566,17.42623102892
2015-09-16 12:08:00 UTC,16.3570150983407,21.4509322184363,17.57890364
2015-09-16 12:23:00 UTC,9.30087052929262,21.8294714649566,17.47717155328
2015-09-16 12:38:00 UTC,12.849095144164,21.5776985829481,18.23541591148
2015-09-16 12:53:00 UTC,25.2581004115061,21.9571678924114,20.83406534144
2015-09-16 13:08:00 UTC,29.569632000825,21.4562638851013,20.786089375
2015-09-16 13:23:00 UTC,15.5977136745742,21.9605408183675,19.86721698304
2015-09-16 13:38:00 UTC,23.678883616507,21.5837159543214,21.264192665
2015-09-16 13:53:00 UTC,23.4341678050475,22.0887972669028,22.81763218208
2015-09-16 14:08:00 UTC,17.2448261222804,21.7123768638825,21.40692013568
2015-09-16 14:23:00 UTC,26.9917551613974,22.0915083494264,23.23542232652
2015-09-16 14:38:00 UTC,26.8017771685513,21.5917577867377,25.20256252
2015-09-16 14:53:00 UTC,23.0997086495414,21.8463178072804,25.78928821228
2015-09-16 15:08:00 UTC,12.4400305149447,21.5978126206612,25.38343716256
2015-09-16 15:23:00 UTC,5.86047142144472,21.5964649208179,22.30372769692
2015-09-16 15:38:00 UTC,3.41166575452488,21.8463178072804,21.12114432992
2015-09-16 15:53:00 UTC,2.23470163469798,21.8449652858109,20.54564372
2015-09-16 16:08:00 UTC,1.90974945949291,21.8436138833838,20.40091709372
2015-09-16 16:23:00 UTC,2.25298948123859,21.7164106777726,19.86721698304
2015-09-16 16:38:00 UTC,3.36527675374714,21.8415887018682,19.72081272388
2015-09-16 16:53:00 UTC,2.76544648863438,21.9666210648765,19.67192855552
2015-09-16 17:08:00 UTC,1.62385781141316,21.8395655853826,19.27933943296
2015-09-16 17:23:00 UTC,0.497199951835648,22.0894747574007,19.08201536
2015-09-16 17:38:00 UTC,0.154386822502137,21.5857238714667,18.98309083168
2015-09-16 17:53:00 UTC,0.1,21.7103625044583,18.18520193312
2015-09-16 18:08:00 UTC,0.1,21.9598660154336,17.27310934016
2015-09-16 18:23:00 UTC,0.1,21.9578422800633,16.24045758976
2015-09-16 18:38:00 UTC,0.1,22.0813538552659,15.87399198452
2015-09-16 18:53:00 UTC,0.1,21.8281271434831,15.82141970944
2015-09-16 19:08:00 UTC,0.1,21.4489337449134,16.08372914404
2015-09-16 19:23:00 UTC,0.1,21.9517747707356,15.92650888288
2015-09-16 19:38:00 UTC,0.1,21.8254387563051,16.44867232768
2015-09-16 19:53:00 UTC,0.1,21.8254387563051,16.44867232768
2015-09-16 20:08:00 UTC,0.1,22.0759456768936,16.18826911628
2015-09-16 20:23:00 UTC,0.1,21.5730214697656,16.60427238124
2015-09-16 20:38:00 UTC,0.1,21.6982949335057,16.292591965
2015-09-16 20:53:00 UTC,0.1,21.6976247472546,16.08372914404
2015-09-16 21:08:00 UTC,0.1,21.4449367448423,15.82141970944
2015-09-16 21:23:00 UTC,0.1,21.6969545186775,16.44867232768
2015-09-16 21:38:00 UTC,0.1,21.8227501726062,16.39669915132
2015-09-16 21:53:00 UTC,0.1,21.4436041027031,15.87399198452
2015-09-16 22:08:00 UTC,0.1,21.8214056054424,16.08372914404
2015-09-16 22:23:00 UTC,0.1,22.0725651589981,16.292591965
2015-09-16 22:38:00 UTC,0.1,21.569680212503,15.82141970944
2015-09-16 22:53:00 UTC,0.1,21.5683432743796,15.34574714572
2015-09-16 23:08:00 UTC,0.1,21.4416045751953,14.75806383104
2015-09-16 23:23:00 UTC,0.1,21.566337150269,15.07949102432
2015-09-16 23:38:00 UTC,0.1,21.818042737513,15.18616654336
2015-09-16 23:53:00 UTC,0.1,21.4402710640451,15.29261105824
2015-09-17 00:08:00 UTC,0.1,21.9430083356979,15.18616654336
2015-09-17 00:23:00 UTC,0.1,21.8160236190275,14.434505
2015-09-17 00:38:00 UTC,0.1,21.5643299252021,14.97258304
2015-09-17 00:53:00 UTC,0.1,21.5643299252021,15.34574714572
2015-09-17 01:08:00 UTC,0.1,21.5643299252021,15.34574714572
2015-09-17 01:23:00 UTC,0.1,21.6902476930634,14.97258304
2015-09-17 01:38:00 UTC,0.1,21.5636605587239,14.86544112928
2015-09-17 01:53:00 UTC,0.1,21.9403074552414,14.48858117644
2015-09-17 02:08:00 UTC,0.1,21.8140031193466,14.48858117644
2015-09-17 02:23:00 UTC,0.1,21.561651444502,14.59655333588
2015-09-17 02:38:00 UTC,0.1,21.9389560101362,14.91904141676
2015-09-17 02:53:00 UTC,0.1,21.8140031193466,15.18616654336
2015-09-17 03:08:00 UTC,0.1,21.5623213284048,15.29261105824
2015-09-17 03:23:00 UTC,0.1,21.5629910298017,15.239417585
2015-09-17 03:38:00 UTC,0.1,21.6889048144947,15.239417585
2015-09-17 03:53:00 UTC,0.1,21.4369349781533,15.18616654336
2015-09-17 04:08:00 UTC,0.1,21.4369349781533,15.39882603008
2015-09-17 04:23:00 UTC,0.1,21.5629910298017,15.50481292
2015-09-17 04:38:00 UTC,0.1,21.5629910298017,15.55772129084
2015-09-17 04:53:00 UTC,0.1,21.8146767895222,15.87399198452
2015-09-17 05:08:00 UTC,0.327778930044064,22.0664747538896,15.71610829856
2015-09-17 05:23:00 UTC,1.14300327056026,21.4376024990998,16.18826911628
2015-09-17 05:38:00 UTC,1.2544274089955,21.5643299252021,16.18826911628
2015-09-17 05:53:00 UTC,2.23571005565679,21.5643299252021,16.292591965
2015-09-17 06:08:00 UTC,1.95030860927262,21.3127322627675,16.24045758976
2015-09-17 06:23:00 UTC,0.660190894954882,21.8166967985368,16.18826911628
2015-09-17 06:38:00 UTC,1.38450142640468,21.4389370653418,15.97897058716
2015-09-17 06:53:00 UTC,2.3101769500373,22.0685060055218,15.97897058716
2015-09-17 07:08:00 UTC,4.16471943756349,21.8166967985368,15.768791875
2015-09-17 07:23:00 UTC,13.5474346988453,21.6936023890354,16.75939705696
2015-09-17 07:38:00 UTC,2.69771335335773,21.695613894334,15.92650888288
2015-09-17 07:53:00 UTC,3.18835005106742,21.4449367448423,15.66336879748
2015-09-17 08:08:00 UTC,2.31071465751615,21.6969545186775,15.18616654336
2015-09-17 08:23:00 UTC,5.16675770004115,22.5985431032108,15.45184789396
2015-09-17 08:38:00 UTC,4.92646528459483,22.9658578635476,15.55772129084
2015-09-17 08:53:00 UTC,6.6969868189067,23.7028775118557,15.82141970944
2015-09-17 09:08:00 UTC,7.43062361110982,24.0698949915082,16.03137728
2015-09-17 09:23:00 UTC,10.1888821151256,24.3311700713007,16.96549900448
2015-09-17 09:38:00 UTC,4.33873938150714,24.339012861402,16.03137728
2015-09-17 09:53:00 UTC,9.54004842561385,24.6016385906141,15.71610829856
2015-09-17 10:08:00 UTC,6.32690951961574,24.9523464745658,15.07949102432
2015-09-17 10:23:00 UTC,7.66105627269852,25.0646909787151,15.13285775068
2015-09-17 10:38:00 UTC,6.88475215281058,25.1898907029979,14.86544112928
2015-09-17 10:53:00 UTC,6.18905367091537,25.4421813034354,15.39882603008
2015-09-17 11:08:00 UTC,8.19754813859002,24.9639617239683,15.39882603008
2015-09-17 11:23:00 UTC,5.92679657479997,25.3339806616448,15.18616654336
2015-09-17 11:38:00 UTC,5.95035615021543,25.3369326149351,15.02606618164
2015-09-17 11:53:00 UTC,9.76486812658718,25.8338148198188,14.75806383104
2015-09-17 12:08:00 UTC,7.63903697184909,25.7000467141876,14.86544112928
2015-09-17 12:23:00 UTC,9.86311134300762,25.6956090121422,15.02606618164
2015-09-17 12:38:00 UTC,14.1578133606266,26.0614002554836,15.39882603008
2015-09-17 12:53:00 UTC,11.2695703956602,26.4136104673641,15.45184789396
2015-09-17 13:08:00 UTC,12.8641881710529,26.7782254697464,15.71610829856
2015-09-17 13:23:00 UTC,12.3416900124622,27.2716047775434,15.45184789396
2015-09-17 13:38:00 UTC,11.8331541039595,27.4004730891626,15.18616654336
2015-09-17 13:53:00 UTC,10.8202986134894,27.5278158159022,14.91904141676
2015-09-17 14:08:00 UTC,6.55134927513456,27.8893775813017,14.75806383104
2015-09-17 14:23:00 UTC,4.43783021067777,28.6158547082488,14.27191389212
2015-09-17 14:38:00 UTC,6.37677172827272,28.867887552915,14.10877508096
2015-09-17 14:53:00 UTC,4.57970112635773,29.1125651780069,13.616023115
2015-09-17 15:08:00 UTC,9.21316922079451,29.2327777698032,13.50583384228
2015-09-17 15:23:00 UTC,14.6664115892545,28.8752152901382,14.05427291308
2015-09-17 15:38:00 UTC,13.819993210059,28.7539812316556,14.32617154048
2015-09-17 15:53:00 UTC,7.93523645126895,28.5129436829251,13.78083462368
2015-09-17 16:08:00 UTC,6.06391822153897,28.7539812316556,13.72596019732
2015-09-17 16:23:00 UTC,32.7658083805637,28.5186512556132,18.335703125
2015-09-17 16:38:00 UTC,5.05119531313411,28.2764803726811,14.32617154048
2015-09-17 16:53:00 UTC,3.12138597362391,28.032407911838,12.72732486796
2015-09-17 17:08:00 UTC,2.02744114199176,27.7888598754974,11.70731531044
2015-09-17 17:23:00 UTC,0.988342042473631,27.5458027608445,11.59261524956
2015-09-17 17:38:00 UTC,0.229470067261166,28.1444448273518,11.76456136352
2015-09-17 17:53:00 UTC,0.1,28.0220273789276,11.47763669812
2015-09-17 18:08:00 UTC,0.1,27.6598575683532,10.781835265
2015-09-17 18:23:00 UTC,0.1,27.4166909079987,10.54760729204
2015-09-17 18:38:00 UTC,0.1,27.5355780147949,10.60627319392
2015-09-17 18:53:00 UTC,0.1,27.2938168910168,10.781835265
2015-09-17 19:08:00 UTC,0.1,27.654375996186,10.66486636828
2015-09-17 19:23:00 UTC,0.1,27.1716413254239,10.01631130112
2015-09-17 19:38:00 UTC,0.1,27.4112456772508,10.37117139488
2015-09-17 19:53:00 UTC,0.1,27.0493821079217,10.07563996948
2015-09-17 20:08:00 UTC,0.1,27.2899425004416,9.53898267136
2015-09-17 20:23:00 UTC,0.1,27.2883985294388,8.691895
2015-09-17 20:38:00 UTC,0.1,27.0463046315847,8.50838970412
2015-09-17 20:53:00 UTC,0.1,27.4073812803493,8.32417232896
2015-09-17 21:08:00 UTC,0.1,27.1654756404717,9.11733252692
2015-09-17 21:23:00 UTC,0.1,27.0440047501608,8.44706327584
2015-09-17 21:38:00 UTC,0.1,26.9232073099979,8.385657545
2015-09-17 21:53:00 UTC,0.1,27.405071998533,8.44706327584
2015-09-17 22:08:00 UTC,0.1,27.2845522902468,9.41889401632
2015-09-17 22:23:00 UTC,0.1,27.2845522902468,8.996168155
2015-09-17 22:38:00 UTC,0.1,26.8023145724714,9.598912885
2015-09-17 22:53:00 UTC,0.1,26.9247371366177,10.43005657516
2015-09-17 23:08:00 UTC,0.1,27.0470728034856,10.37117139488
2015-09-17 23:23:00 UTC,0.1,26.927806087569,10.48886848
2015-09-17 23:38:00 UTC,0.1,27.1700950415587,10.781835265
2015-09-17 23:53:00 UTC,0.1,26.9301162831859,10.89851544332
2015-09-18 00:08:00 UTC,0.1,26.6889784564274,9.77824926208
2015-09-18 00:23:00 UTC,0.1,26.56710897596,10.07563996948
2015-09-18 00:38:00 UTC,0.1,26.56710897596,10.31221275652
2015-09-18 00:53:00 UTC,0.1,26.6889784564274,10.48886848
2015-09-18 01:08:00 UTC,0.1,26.9316606179877,10.72338699776
2015-09-18 01:23:00 UTC,0.1,26.6897483131555,9.77824926208
2015-09-18 01:38:00 UTC,0.1,26.8099817521602,8.996168155
2015-09-18 01:53:00 UTC,0.1,26.8092113718593,9.29849984
2015-09-18 02:08:00 UTC,0.1,27.0509257451255,9.77824926208
2015-09-18 02:23:00 UTC,0.1,26.8099817521602,10.31221275652
2015-09-18 02:38:00 UTC,0.1,26.810752986611,10.60627319392
2015-09-18 02:53:00 UTC,0.1,26.810752986611,10.66486636828
2015-09-18 03:08:00 UTC,0.1,26.8122980619107,10.89851544332
2015-09-18 03:23:00 UTC,0.1,26.9332084190357,10.13489426656
2015-09-18 03:38:00 UTC,0.1,26.4497480141509,10.54760729204
2015-09-18 03:53:00 UTC,0.1,26.6928364866632,10.54760729204
2015-09-18 04:08:00 UTC,0.1,26.5725005111836,11.13101548924
2015-09-18 04:23:00 UTC,0.1,26.9363147720085,11.01490836436
2015-09-18 04:38:00 UTC,0.1,26.8153989456838,10.781835265
2015-09-18 04:53:00 UTC,0.1,26.6936107715165,9.83787724196001
2015-09-18 05:08:00 UTC,0.402498211486077,26.3299778200922,10.54760729204
2015-09-18 05:23:00 UTC,0.989893765075662,26.6936107715165,10.01631130112
2015-09-18 05:38:00 UTC,2.46414411390259,26.6936107715165,9.65876726624
2015-09-18 05:53:00 UTC,4.78314576225128,26.4512900363518,10.13489426656
2015-09-18 06:08:00 UTC,4.68351659978225,26.6951621077388,10.781835265
2015-09-18 06:23:00 UTC,20.167428488859,26.6959391810305,13.39539091804
2015-09-18 06:38:00 UTC,33.819901969742,26.7045521900617,17.98387261408
2015-09-18 06:53:00 UTC,18.8775512554629,26.5905520278509,16.44867232768
2015-09-18 07:08:00 UTC,13.514097724648,26.5921490222299,14.65044968416
2015-09-18 07:23:00 UTC,24.2869541396351,26.837561564806,16.39669915132
2015-09-18 07:38:00 UTC,28.1888982676381,26.4797571547945,20.92990557088
2015-09-18 07:53:00 UTC,43.7126721564225,26.6092215829194,24.70346160076
2015-09-18 08:08:00 UTC,31.3418234615377,26.6150465319357,22.06888401952
2015-09-18 08:23:00 UTC,14.9848913147166,26.3690419602137,18.58560868
2015-09-18 08:38:00 UTC,33.5259467210834,26.2450790326218,19.23007358108
2015-09-18 08:53:00 UTC,39.9829967264776,26.3723669511998,22.72446874624
2015-09-18 09:08:00 UTC,51.9930906078769,26.3732018971541,22.11591711788
2015-09-18 09:23:00 UTC,45.5762538586422,26.3748763028231,22.25682295904
2015-09-18 09:38:00 UTC,11.188351810037,26.3715334953743,18.88398936064
2015-09-18 09:53:00 UTC,29.1196368021829,22.0569625986318,17.62969556764
2015-09-18 10:08:00 UTC,33.5259467210834,22.0578361643614,21.12114432992
2015-09-18 10:23:00 UTC,34.2197188182918,22.3091186476884,23.51268173828
2015-09-18 10:38:00 UTC,33.3327194242801,21.8103528396671,21.40692013568
2015-09-18 10:53:00 UTC,33.6233786300532,22.5589970261394,22.209886405
2015-09-18 11:08:00 UTC,33.1416440770818,21.8103528396671,21.88042433248
2015-09-18 11:23:00 UTC,45.0528777342866,22.0604449071085,23.142780625
2015-09-18 11:38:00 UTC,37.06015879073,22.0613105376368,22.72446874624
2015-09-18 11:53:00 UTC,36.3648122674001,22.0604449071085,22.35060080128
2015-09-18 12:08:00 UTC,29.569632000825,22.434561264566,21.21654578176
2015-09-18 12:23:00 UTC,40.5375743358175,21.9354674194973,23.46654011392
2015-09-18 12:38:00 UTC,23.62954414271,21.8103528396671,21.35937965932
2015-09-18 12:53:00 UTC,32.3981654930299,22.0595773082712,21.35937965932
2015-09-18 13:08:00 UTC,18.5029254293893,22.3082441597812,20.59380890284
2015-09-18 13:23:00 UTC,4.37005151124359,21.6825143981414,18.28558291456
2015-09-18 13:38:00 UTC,12.0688636225183,22.0569625986318,17.98387261408
2015-09-18 13:53:00 UTC,14.3983439225246,22.0560870232791,18.73500219028
2015-09-18 14:08:00 UTC,16.7515864180762,21.9293697983305,19.23007358108
2015-09-18 14:23:00 UTC,27.3796671843146,21.9293697983305,19.27933943296
2015-09-18 14:38:00 UTC,21.9773971286379,21.8042728460551,20.40091709372
2015-09-18 14:53:00 UTC,18.9094360738552,21.9284906533706,20.20740225868
2015-09-18 15:08:00 UTC,18.2016019267258,22.1782693165685,19.72081272388
2015-09-18 15:23:00 UTC,17.5711399536034,22.177383092957,19.328562145
2015-09-18 15:38:00 UTC,23.2896832828373,21.927609463447,19.328562145
2015-09-18 15:53:00 UTC,39.4429713803327,21.8033962431066,26.19370127872
2015-09-18 16:08:00 UTC,24.8716062578058,21.5527943429884,24.01850538496
2015-09-18 16:23:00 UTC,11.4114990761896,21.8025176012336,20.35259725024
2015-09-18 16:38:00 UTC,4.96657858827454,21.4255420320226,16.811000495
2015-09-18 16:53:00 UTC,3.75942963208962,21.7998693393114,15.61057318912
2015-09-18 17:08:00 UTC,2.14929384894369,21.7972023570975,14.434505
2015-09-18 17:23:00 UTC,0.908049978916536,22.0445169655779,13.45064417792
2015-09-18 17:38:00 UTC,0.170305308940948,21.6675143465024,12.27668939564
2015-09-18 17:53:00 UTC,0.1,21.5394735669275,11.76456136352
2015-09-18 18:08:00 UTC,0.1,21.7854223371165,11.18896233472
2015-09-18 18:23:00 UTC,0.1,21.5303226759405,10.89851544332
2015-09-18 18:38:00 UTC,0.1,21.7770460761112,11.01490836436
2015-09-18 18:53:00 UTC,0.1,21.7742122870815,10.48886848
2015-09-18 19:08:00 UTC,0.1,21.6452653285496,10.48886848
2015-09-18 19:23:00 UTC,0.1,21.3936318625194,10.54760729204
2015-09-18 19:38:00 UTC,0.1,21.5171256909847,10.781835265
2015-09-18 19:53:00 UTC,0.1,21.390766227728,10.781835265
2015-09-18 20:08:00 UTC,0.1,21.6404606633381,10.07563996948
2015-09-18 20:23:00 UTC,0.1,21.3898061723258,10.84021135264
2015-09-18 20:38:00 UTC,0.1,21.6394924099177,10.48886848
2015-09-18 20:53:00 UTC,0.1,21.5132690219239,9.65876726624
2015-09-18 21:08:00 UTC,0.1,21.8876373409944,9.41889401632
2015-09-18 21:23:00 UTC,0.1,21.6365728235866,9.29849984
2015-09-18 21:38:00 UTC,0.1,21.8856720540391,9.05678907904001
2015-09-18 21:53:00 UTC,0.1,21.509372881474,8.996168155
2015-09-18 22:08:00 UTC,0.1,21.6346139746507,9.17779868128
2015-09-18 22:23:00 UTC,0.1,21.5083926019468,9.17779868128
2015-09-18 22:38:00 UTC,0.1,21.383016920716,9.05678907904001
2015-09-18 22:53:00 UTC,0.1,21.6336307818639,8.75290604444
2015-09-18 23:08:00 UTC,0.1,21.6326450631258,8.996168155
2015-09-18 23:23:00 UTC,0.1,21.5074098041108,8.87469314788
2015-09-18 23:38:00 UTC,0.1,21.5074098041108,8.75290604444
2015-09-18 23:53:00 UTC,0.1,21.2555469944372,8.32417232896
2015-09-19 00:08:00 UTC,0.1,21.7567521854557,9.17779868128
2015-09-19 00:23:00 UTC,0.1,21.7577433456366,9.53898267136
2015-09-19 00:38:00 UTC,0.1,21.3820370671067,9.11733252692
2015-09-19 00:53:00 UTC,0.1,21.5074098041108,9.17779868128
2015-09-19 01:08:00 UTC,0.1,21.5074098041108,8.81383869952
2015-09-19 01:23:00 UTC,0.1,21.8817111532575,8.07743296
2015-09-19 01:38:00 UTC,0.1,21.129900968266,8.26260744508
2015-09-19 01:53:00 UTC,0.1,21.8817111532575,8.93546957216
2015-09-19 02:08:00 UTC,0.1,21.3810546926472,8.44706327584
2015-09-19 02:23:00 UTC,0.1,21.6316568081309,8.50838970412
2015-09-19 02:38:00 UTC,0.1,21.3810546926472,8.691895
2015-09-19 02:53:00 UTC,0.1,21.1308773686865,8.93546957216
2015-09-19 03:08:00 UTC,0.1,21.3810546926472,8.996168155
2015-09-19 03:23:00 UTC,0.1,21.6316568081309,8.01554757836
2015-09-19 03:38:00 UTC,0.1,21.129900968266,7.95358161568
2015-09-19 03:53:00 UTC,0.1,21.1289220524574,7.89153488932
2015-09-19 04:08:00 UTC,0.1,21.7567521854557,8.56963701248
2015-09-19 04:23:00 UTC,0.1,21.5064244776918,8.691895
2015-09-19 04:38:00 UTC,0.1,21.8827051952285,8.63080538356
2015-09-19 04:53:00 UTC,0.1,21.6336307818639,9.77824926208
2015-09-19 05:08:00 UTC,0.589766975732924,21.6336307818639,9.41889401632
2015-09-19 05:23:00 UTC,1.63422060317258,21.383016920716,9.23818772476
2015-09-19 05:38:00 UTC,2.81509514320785,21.8827051952285,8.20096271072
2015-09-19 05:53:00 UTC,12.7592546088071,21.6326450631258,9.35873520964
2015-09-19 06:08:00 UTC,17.2448261222804,21.1328226640768,12.95105348348
2015-09-19 06:23:00 UTC,22.8203268218459,21.5113259266906,15.13285775068
2015-09-19 06:38:00 UTC,26.1868673648896,21.1385992392369,16.70774134708
2015-09-19 06:53:00 UTC,40.3975339179088,21.1424016771454,20.06185024
2015-09-19 07:08:00 UTC,12.9708114492502,21.7723112699304,14.48858117644
2015-09-19 07:23:00 UTC,35.4761989536874,21.5228381225261,17.47717155328
